Wall time,Step,Value
1721190086.2515922,2434800,15.384614944458008
1721190432.7734473,2438400,15.0
1721190910.3003042,2443200,12.631579399108887
1721191027.380694,2444400,12.571428298950195
1721191503.4915562,2449200,10.125
1721191855.1370578,2452800,19.571428298950195
1721192333.8542268,2457600,12.5
1721193173.360384,2466000,12.642857551574707
1721193285.5085166,2467200,15.352941513061523
1721193401.9429154,2468400,13.866666793823242
1721193513.5675912,2469600,15.823529243469238
1721194707.1071208,2481600,18.0
1721194824.9678001,2482800,13.526315689086914
1721195057.2388206,2485200,11.588234901428223
1721195543.3954618,2490000,14.666666984558105
1721196141.7610443,2496000,17.75
1721196737.9337528,2502000,13.066666603088379
1721196978.1010563,2504400,13.684210777282715
1721197093.955096,2505600,15.0
1721197321.9009438,2508000,12.75
1721197432.8579998,2509200,15.071428298950195
1721197551.2030926,2510400,16.41666603088379
1721198014.0959592,2515200,18.625
1721198242.0424352,2517600,14.263157844543457
1721198362.873898,2518800,20.53333282470703
1721198605.615371,2521200,16.65217399597168
1721198972.2887642,2524800,10.545454978942871
1721199208.087339,2527200,10.25
1721199688.9519498,2532000,16.615385055541992
1721199807.6461265,2533200,15.142857551574707
1721200284.8282905,2538000,14.904762268066406
1721200402.6190603,2539200,11.75
1721200887.5764825,2544000,11.733333587646484
1721201006.0457358,2545200,20.235294342041016
1721201246.8416538,2547600,16.571428298950195
1721201365.070628,2548800,22.846153259277344
1721201473.353072,2550000,20.285715103149414
1721201827.5222812,2553600,14.800000190734863
1721202646.074534,2562000,9.84615421295166
1721202765.6818244,2563200,15.0
1721202885.3482044,2564400,14.733333587646484
1721203245.6104336,2568000,11.666666984558105
1721203715.0820825,2572800,14.636363983154297
1721204372.061168,2580000,11.083333015441895
1721204939.9191983,2586000,15.0
1721205535.4090598,2592000,11.0
1721205650.0454988,2593200,18.16666603088379
1721205870.0245032,2595600,14.764705657958984
1721206660.995412,2604000,17.090909957885742
1721207458.8854854,2612400,12.307692527770996
1721208465.3483858,2623200,19.18181800842285
1721208699.0541098,2625600,15.34782600402832
1721208923.36315,2628000,14.722222328186035
1721209497.5546823,2634000,15.208333015441895
1721210052.4413838,2640000,14.399999618530273
1721210283.4240115,2642400,12.333333015441895
1721210392.7632048,2643600,20.071428298950195
1721210503.5840633,2644800,12.636363983154297
1721211182.6478775,2652000,13.5
1721211420.7669861,2654400,12.588234901428223
1721211536.7711108,2655600,12.29411792755127
1721211770.3741229,2658000,10.0
1721211869.3128698,2659200,21.384614944458008
1721212587.1833355,2666400,11.70588207244873
1721213059.8079536,2671200,12.777777671813965
1721213283.9490328,2673600,14.545454978942871
1721214335.0468993,2684400,13.058823585510254
1721214661.0684404,2688000,14.666666984558105
1721215019.3764863,2691600,20.25
1721215261.1630454,2694000,27.769229888916016
1721216438.1198251,2706000,6.285714149475098
1721216790.9789312,2709600,13.875
1721216908.812879,2710800,18.352941513061523
1721217587.759399,2718000,16.0
1721217912.0287051,2721600,21.549999237060547
1721218931.753426,2732400,12.25
1721219399.461314,2737200,14.583333015441895
1721219515.6572423,2738400,11.882352828979492
1721219987.3616014,2743200,19.0
1721220797.9582903,2751600,22.272727966308594
1721220921.3278074,2752800,15.1578950881958
1721221737.985054,2761200,18.0
1721222324.3261948,2767200,14.3125
1721222437.388306,2768400,8.15384578704834
1721222556.267301,2769600,24.538461685180664
1721222784.5935555,2772000,17.538461685180664
1721223009.012882,2774400,11.565217018127441
1721223581.037314,2780400,17.16666603088379
1721223926.2687798,2784000,20.16666603088379
1721224509.219556,2790000,13.5
1721225208.3835118,2797200,14.217391014099121
1721225445.1054971,2799600,14.764705657958984
1721225798.3445735,2803200,13.142857551574707
1721226376.0377183,2809200,14.176470756530762
1721226611.4622502,2811600,21.157894134521484
1721226712.254317,2812800,15.277777671813965
1721226818.0698702,2814000,11.625
1721227023.5565886,2816400,12.0
1721227139.1889622,2817600,13.29411792755127
1721227618.6816719,2822400,12.913043022155762
1721227735.2927125,2823600,21.090909957885742
1721227851.7838314,2824800,11.421052932739258
1721228296.4616294,2829600,19.153846740722656
1721228517.4146204,2832000,11.5
1721229178.5696378,2839200,22.5
1721229515.250232,2842800,15.230769157409668
1721229844.1298249,2846400,12.421052932739258
1721230057.079113,2848800,13.363636016845703
1721230628.990822,2854800,9.800000190734863
1721231338.9034889,2862000,12.8695650100708
1721231891.3318827,2868000,16.25
1721232118.9185984,2870400,15.105262756347656
1721232359.747578,2872800,15.235294342041016
1721232463.5828402,2874000,16.571428298950195
1721232561.8718183,2875200,15.454545021057129
1721232790.935587,2877600,18.55555534362793
1721232892.2235343,2878800,12.5625
1721234023.3583453,2890800,13.9375
1721234482.3331623,2895600,9.866666793823242
1721234832.661493,2899200,10.571428298950195
1721235278.7387094,2904000,13.65384578704834
1721236366.3702674,2914800,12.625
1721236716.9701426,2918400,11.875
1721237190.076444,2923200,13.214285850524902
1721237287.6421618,2924400,14.727272987365723
1721237632.896119,2928000,14.75
1721237873.1607933,2930400,12.666666984558105
1721237998.0127857,2931600,20.66666603088379
1721238654.6675205,2938800,10.0
1721239332.8204782,2946000,16.0
1721239811.1354995,2950800,11.052631378173828
1721240250.1387491,2955600,12.0
1721240483.5094602,2958000,17.0
1721240598.784384,2959200,11.315789222717285
1721241041.2364068,2964000,21.65517234802246
1721241512.321469,2968800,14.428571701049805
1721241739.9702876,2971200,18.272727966308594
1721241973.346266,2973600,25.875
1721242765.4368277,2982000,22.090909957885742
1721242861.2393951,2983200,14.333333015441895
1721243317.1268623,2988000,19.149999618530273
1721243787.96395,2992800,16.428571701049805
1721244148.8733754,2996400,21.6875
1721244396.6440744,2998800,17.69230842590332
1721244516.868131,3000000,15.222222328186035
1721244629.3372195,3001200,15.904762268066406
1721244978.7491236,3004800,16.105262756347656
1721245220.4534974,3007200,19.428571701049805
1721245342.4198089,3008400,18.83333396911621
1721245581.648957,3010800,37.85714340209961
1721245819.9396372,3013200,13.1875
1721246189.5655873,3016800,13.176470756530762
1721246420.635411,3019200,12.8125
1721246667.7762682,3021600,11.214285850524902
1721246785.2977455,3022800,19.625
1721246892.1273854,3024000,18.045454025268555
1721247116.9797792,3026400,15.190476417541504
1721247354.4529653,3028800,19.380952835083008
1721247947.7332108,3034800,18.538461685180664
1721248172.2747633,3037200,12.75
1721248281.6257272,3038400,15.583333015441895
1721248520.3549995,3040800,11.818181991577148
1721249086.2962008,3046800,19.733333587646484
1721249321.3450096,3049200,10.909090995788574
1721249569.0932815,3051600,17.14285659790039
1721249690.8537545,3052800,12.769230842590332
1721251002.202362,3066000,16.105262756347656
1721251702.5619187,3073200,14.44444465637207
1721252291.939598,3079200,13.227272987365723
1721252391.7609317,3080400,14.44444465637207
1721252620.231017,3082800,9.899999618530273
1721252970.454829,3086400,10.600000381469727
1721253439.6681588,3091200,11.681818008422852
1721253679.2604103,3093600,11.25
1721253796.7229853,3094800,12.0625
1721254369.7651196,3100800,12.8125
1721254489.5377455,3102000,12.800000190734863
1721254614.045168,3103200,12.833333015441895
1721254967.356638,3106800,14.090909004211426
1721255092.0441194,3108000,19.266666412353516
1721255448.842906,3111600,20.714284896850586
1721256156.8242164,3118800,15.866666793823242
1721256265.163856,3120000,17.0
1721256475.2526124,3122400,17.380952835083008
1721256702.194203,3124800,12.619047164916992
1721256938.7172055,3127200,16.75
1721257059.4678302,3128400,9.785714149475098
1721258326.9664185,3141600,14.30434799194336
1721258446.7483912,3142800,19.05555534362793
1721258554.9690077,3144000,12.777777671813965
1721258898.5784743,3147600,14.800000190734863
1721259473.3806555,3153600,16.375
1721259591.123921,3154800,13.5
1721260161.7197158,3160800,12.850000381469727
1721260274.8328817,3162000,12.88888931274414
1721260393.5067916,3163200,13.61111068725586
1721260499.752796,3164400,11.699999809265137
1721260729.5535326,3166800,12.199999809265137
1721260836.6551416,3168000,9.727272987365723
1721260944.914224,3169200,14.090909004211426
1721261308.518017,3172800,14.199999809265137
1721262596.3900642,3186000,19.571428298950195
1721263266.0801113,3193200,20.0
1721263504.9771872,3195600,12.0
1721264095.362658,3201600,15.0
1721264437.7634718,3205200,10.833333015441895
1721264550.7765396,3206400,16.44444465637207
1721264670.6736748,3207600,11.70588207244873
1721264903.2606819,3210000,17.6842098236084
1721265730.7331743,3218400,23.5
1721266092.1464176,3222000,15.1578950881958
1721266332.8192697,3224400,10.166666984558105
1721266690.2986786,3228000,12.214285850524902
1721266922.0746408,3230400,15.100000381469727
1721267174.5722606,3232800,11.5
1721268226.0331333,3243600,13.636363983154297
1721268335.3816457,3244800,15.352941513061523
1721268441.1548817,3246000,13.75
1721268674.8219728,3248400,14.416666984558105
1721268896.5477977,3250800,13.666666984558105
1721268998.5393646,3252000,14.44444465637207
1721269112.698081,3253200,13.176470756530762
1721269338.6374893,3255600,15.538461685180664
1721269458.9769635,3256800,13.199999809265137
1721269923.7584631,3261600,16.64285659790039
1721270031.8395545,3262800,13.066666603088379
1721270147.2307007,3264000,13.933333396911621
1721270704.1716144,3270000,14.300000190734863
1721270820.6210406,3271200,20.200000762939453
1721271056.9241254,3273600,11.0
1721271296.4502647,3276000,16.473684310913086
1721271405.3669333,3277200,10.916666984558105
1721271857.9573455,3282000,16.0
1721271975.4573057,3283200,12.75
1721272437.4763656,3288000,18.91666603088379
1721272555.8560572,3289200,10.800000190734863
1721272672.941348,3290400,17.600000381469727
1721272788.9555387,3291600,20.38888931274414
1721273023.5673702,3294000,15.684210777282715
1721273142.9468174,3295200,11.684210777282715
1721273257.6422143,3296400,16.076923370361328
1721274040.090262,3304800,12.222222328186035
1721274143.5352068,3306000,20.5
1721274264.8429816,3307200,15.70588207244873
1721274837.5810797,3313200,13.875
1721274949.1315892,3314400,10.941176414489746
1721275424.6758273,3319200,16.538461685180664
1721275771.4266627,3322800,17.5
1721276127.8237047,3326400,21.0
1721276352.9836323,3328800,13.0
1721276583.8358638,3331200,21.0
1721276817.0550377,3333600,13.5
1721276934.7435422,3334800,16.399999618530273
1721277056.8597574,3336000,9.800000190734863
1721277632.46558,3342000,18.909090042114258
1721277755.3032687,3343200,12.285714149475098
1721279062.4694128,3357600,17.91666603088379
1721279292.2158902,3360000,10.928571701049805
1721280096.4184306,3368400,14.94444465637207
1721280794.976418,3375600,11.227272987365723
1721280913.2986624,3376800,12.578947067260742
1721282139.8232346,3390000,16.9375
1721282259.3738675,3391200,18.799999237060547
1721282818.666228,3397200,13.2380952835083
1721283245.2849743,3402000,17.882352828979492
1721283467.9912086,3404400,12.699999809265137
1721283570.3240635,3405600,14.210526466369629
1721283682.9713252,3406800,18.149999618530273
1721283805.173085,3408000,14.470588684082031
1721284047.7085898,3410400,14.666666984558105
1721284272.8124177,3412800,12.399999618530273
1721284388.7755485,3414000,16.384614944458008
1721284721.9369967,3417600,22.14285659790039
1721285172.1427467,3422400,13.647058486938477
1721285280.145722,3423600,15.699999809265137
1721285828.1623764,3429600,25.058822631835938
1721286056.3559175,3432000,16.923076629638672
1721286275.9301684,3434400,19.3157901763916
1721286390.57235,3435600,20.866666793823242
1721286861.563444,3440400,20.64285659790039
1721287088.8770216,3442800,8.4375
1721287447.265479,3446400,13.142857551574707
1721288383.8472555,3456000,12.380952835083008
1721288501.2889938,3457200,15.833333015441895
1721288618.0912073,3458400,15.454545021057129
1721288734.2120056,3459600,20.352941513061523
1721288965.152698,3462000,21.950000762939453
